Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-12-18 15:01:00+08:00,41.150001525878906,41.150001525878906,41.150001525878906,41.150001525878906,23600,0,0
2020-12-18 15:02:00+08:00,41.150001525878906,41.150001525878906,41.150001525878906,41.150001525878906,18900,0,0
2020-12-18 15:03:00+08:00,41.150001525878906,41.150001525878906,41.099998474121094,41.099998474121094,81200,0,0
2020-12-18 15:04:00+08:00,41.04999923706055,41.099998474121094,41.04999923706055,41.099998474121094,27200,0,0
2020-12-18 15:05:00+08:00,41.04999923706055,41.099998474121094,41.04999923706055,41.099998474121094,2000,0,0
2020-12-18 15:06:00+08:00,41.099998474121094,41.099998474121094,41.04999923706055,41.04999923706055,15771,0,0
2020-12-18 15:07:00+08:00,41.04999923706055,41.099998474121094,41.04999923706055,41.099998474121094,101600,0,0
2020-12-18 15:08:00+08:00,41.099998474121094,41.099998474121094,41.099998474121094,41.099998474121094,400,0,0
2020-12-18 15:09:00+08:00,41.099998474121094,41.150001525878906,41.099998474121094,41.150001525878906,59302,0,0
2020-12-18 15:10:00+08:00,41.150001525878906,41.150001525878906,41.099998474121094,41.150001525878906,27600,0,0
2020-12-18 15:11:00+08:00,41.150001525878906,41.150001525878906,41.150001525878906,41.150001525878906,1200,0,0
2020-12-18 15:12:00+08:00,41.099998474121094,41.150001525878906,41.099998474121094,41.150001525878906,9600,0,0
2020-12-18 15:13:00+08:00,41.099998474121094,41.150001525878906,41.099998474121094,41.150001525878906,42400,0,0
2020-12-18 15:14:00+08:00,41.099998474121094,41.150001525878906,41.099998474121094,41.150001525878906,10400,0,0
2020-12-18 15:16:00+08:00,41.099998474121094,41.099998474121094,41.099998474121094,41.099998474121094,13200,0,0
2020-12-18 15:17:00+08:00,41.150001525878906,41.25,41.099998474121094,41.25,196000,0,0
2020-12-18 15:18:00+08:00,41.25,41.25,41.25,41.25,8049,0,0
2020-12-18 15:19:00+08:00,41.20000076293945,41.25,41.20000076293945,41.25,22582,0,0
2020-12-18 15:20:00+08:00,41.20000076293945,41.20000076293945,41.150001525878906,41.20000076293945,120404,0,0
2020-12-18 15:21:00+08:00,41.150001525878906,41.20000076293945,41.150001525878906,41.20000076293945,4340,0,0
2020-12-18 15:22:00+08:00,41.20000076293945,41.20000076293945,41.20000076293945,41.20000076293945,800,0,0
2020-12-18 15:23:00+08:00,41.20000076293945,41.20000076293945,41.20000076293945,41.20000076293945,2400,0,0
2020-12-18 15:24:00+08:00,41.150001525878906,41.150001525878906,41.150001525878906,41.150001525878906,235200,0,0
2020-12-18 15:25:00+08:00,41.20000076293945,41.20000076293945,41.099998474121094,41.099998474121094,3200,0,0
2020-12-18 15:26:00+08:00,41.150001525878906,41.150001525878906,41.150001525878906,41.150001525878906,10400,0,0
2020-12-18 15:27:00+08:00,41.150001525878906,41.150001525878906,41.150001525878906,41.150001525878906,4000,0,0
2020-12-18 15:28:00+08:00,41.150001525878906,41.150001525878906,41.099998474121094,41.150001525878906,16400,0,0
2020-12-18 15:29:00+08:00,41.150001525878906,41.150001525878906,41.099998474121094,41.150001525878906,128400,0,0
2020-12-18 15:30:00+08:00,41.150001525878906,41.20000076293945,41.150001525878906,41.20000076293945,33200,0,0
2020-12-18 15:31:00+08:00,41.20000076293945,41.25,41.20000076293945,41.25,93600,0,0
2020-12-18 15:32:00+08:00,41.25,41.25,41.150001525878906,41.150001525878906,144000,0,0
2020-12-18 15:33:00+08:00,41.20000076293945,41.20000076293945,41.150001525878906,41.20000076293945,15300,0,0
2020-12-18 15:34:00+08:00,41.150001525878906,41.150001525878906,41.099998474121094,41.099998474121094,25216,0,0
2020-12-18 15:35:00+08:00,41.150001525878906,41.20000076293945,41.150001525878906,41.20000076293945,54000,0,0
2020-12-18 15:36:00+08:00,41.150001525878906,41.150001525878906,41.150001525878906,41.150001525878906,18802,0,0
2020-12-18 15:37:00+08:00,41.099998474121094,41.150001525878906,41.099998474121094,41.099998474121094,48801,0,0
2020-12-18 15:38:00+08:00,41.099998474121094,41.150001525878906,41.099998474121094,41.150001525878906,14800,0,0
2020-12-18 15:39:00+08:00,41.150001525878906,41.150001525878906,41.099998474121094,41.150001525878906,13600,0,0
2020-12-18 15:40:00+08:00,41.099998474121094,41.150001525878906,41.099998474121094,41.099998474121094,33200,0,0
2020-12-18 15:41:00+08:00,41.150001525878906,41.150001525878906,41.099998474121094,41.150001525878906,79335,0,0
2020-12-18 15:42:00+08:00,41.099998474121094,41.150001525878906,41.099998474121094,41.099998474121094,69600,0,0
2020-12-18 15:43:00+08:00,41.099998474121094,41.150001525878906,41.099998474121094,41.099998474121094,46408,0,0
2020-12-18 15:44:00+08:00,41.099998474121094,41.150001525878906,41.099998474121094,41.099998474121094,323320,0,0
2020-12-18 15:45:00+08:00,41.04999923706055,41.099998474121094,41.04999923706055,41.04999923706055,12004,0,0
2020-12-18 15:46:00+08:00,41.099998474121094,41.099998474121094,41.04999923706055,41.04999923706055,38000,0,0
2020-12-18 15:47:00+08:00,41.04999923706055,41.099998474121094,41.04999923706055,41.04999923706055,20000,0,0
2020-12-18 15:48:00+08:00,41.04999923706055,41.099998474121094,41.04999923706055,41.04999923706055,134800,0,0
2020-12-18 15:49:00+08:00,41.04999923706055,41.099998474121094,41.04999923706055,41.04999923706055,100000,0,0
2020-12-18 15:50:00+08:00,41.04999923706055,41.099998474121094,41.04999923706055,41.099998474121094,41200,0,0
2020-12-18 15:51:00+08:00,41.04999923706055,41.20000076293945,41.04999923706055,41.150001525878906,422626,0,0
2020-12-18 15:52:00+08:00,41.20000076293945,41.20000076293945,41.099998474121094,41.099998474121094,100000,0,0
2020-12-18 15:53:00+08:00,41.099998474121094,41.150001525878906,41.099998474121094,41.150001525878906,53200,0,0
2020-12-18 15:54:00+08:00,41.099998474121094,41.20000076293945,41.099998474121094,41.150001525878906,330000,0,0
2020-12-18 15:55:00+08:00,41.150001525878906,41.150001525878906,41.099998474121094,41.099998474121094,10800,0,0
2020-12-18 15:56:00+08:00,41.099998474121094,41.099998474121094,41.04999923706055,41.099998474121094,215688,0,0
2020-12-18 15:57:00+08:00,41.04999923706055,41.150001525878906,41.04999923706055,41.099998474121094,132001,0,0
2020-12-18 15:58:00+08:00,41.04999923706055,41.150001525878906,41.04999923706055,41.150001525878906,128000,0,0
2020-12-18 15:59:00+08:00,41.150001525878906,41.150001525878906,41.0,41.150001525878906,130400,0,0
2020-12-18 16:08:00+08:00,41.150001525878906,41.150001525878906,40.79999923706055,40.79999923706055,3030000,0,0
