Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-12-21 15:02:00+08:00,39.70000076293945,39.70000076293945,39.650001525878906,39.70000076293945,36800,0,0
2020-12-21 15:03:00+08:00,39.70000076293945,39.70000076293945,39.650001525878906,39.650001525878906,9200,0,0
2020-12-21 15:04:00+08:00,39.650001525878906,39.70000076293945,39.650001525878906,39.70000076293945,4400,0,0
2020-12-21 15:05:00+08:00,39.70000076293945,39.70000076293945,39.650001525878906,39.650001525878906,32800,0,0
2020-12-21 15:06:00+08:00,39.650001525878906,39.650001525878906,39.650001525878906,39.650001525878906,8000,0,0
2020-12-21 15:07:00+08:00,39.650001525878906,39.70000076293945,39.650001525878906,39.650001525878906,15600,0,0
2020-12-21 15:08:00+08:00,39.650001525878906,39.70000076293945,39.650001525878906,39.70000076293945,98800,0,0
2020-12-21 15:09:00+08:00,39.70000076293945,39.70000076293945,39.599998474121094,39.650001525878906,350420,0,0
2020-12-21 15:10:00+08:00,39.650001525878906,39.650001525878906,39.599998474121094,39.599998474121094,26500,0,0
2020-12-21 15:11:00+08:00,39.650001525878906,39.650001525878906,39.599998474121094,39.599998474121094,22400,0,0
2020-12-21 15:12:00+08:00,39.599998474121094,39.650001525878906,39.599998474121094,39.599998474121094,18800,0,0
2020-12-21 15:13:00+08:00,39.650001525878906,39.650001525878906,39.599998474121094,39.650001525878906,18800,0,0
2020-12-21 15:14:00+08:00,39.599998474121094,39.650001525878906,39.599998474121094,39.599998474121094,192800,0,0
2020-12-21 15:15:00+08:00,39.599998474121094,39.650001525878906,39.599998474121094,39.599998474121094,62000,0,0
2020-12-21 15:16:00+08:00,39.650001525878906,39.650001525878906,39.650001525878906,39.650001525878906,23600,0,0
2020-12-21 15:17:00+08:00,39.650001525878906,39.650001525878906,39.599998474121094,39.599998474121094,19201,0,0
2020-12-21 15:18:00+08:00,39.599998474121094,39.650001525878906,39.599998474121094,39.599998474121094,40000,0,0
2020-12-21 15:19:00+08:00,39.599998474121094,39.650001525878906,39.599998474121094,39.599998474121094,37600,0,0
2020-12-21 15:20:00+08:00,39.650001525878906,39.650001525878906,39.599998474121094,39.650001525878906,594400,0,0
2020-12-21 15:21:00+08:00,39.70000076293945,39.70000076293945,39.650001525878906,39.70000076293945,19204,0,0
2020-12-21 15:22:00+08:00,39.650001525878906,39.70000076293945,39.650001525878906,39.70000076293945,23600,0,0
2020-12-21 15:23:00+08:00,39.650001525878906,39.70000076293945,39.650001525878906,39.650001525878906,64847,0,0
2020-12-21 15:24:00+08:00,39.650001525878906,39.650001525878906,39.650001525878906,39.650001525878906,72100,0,0
2020-12-21 15:25:00+08:00,39.650001525878906,39.650001525878906,39.599998474121094,39.650001525878906,5600,0,0
2020-12-21 15:26:00+08:00,39.650001525878906,39.650001525878906,39.599998474121094,39.650001525878906,30800,0,0
2020-12-21 15:27:00+08:00,39.599998474121094,39.650001525878906,39.599998474121094,39.599998474121094,50800,0,0
2020-12-21 15:28:00+08:00,39.599998474121094,39.650001525878906,39.599998474121094,39.650001525878906,20400,0,0
2020-12-21 15:29:00+08:00,39.650001525878906,39.650001525878906,39.599998474121094,39.599998474121094,116747,0,0
2020-12-21 15:30:00+08:00,39.599998474121094,39.650001525878906,39.599998474121094,39.599998474121094,58400,0,0
2020-12-21 15:31:00+08:00,39.599998474121094,39.650001525878906,39.599998474121094,39.599998474121094,34800,0,0
2020-12-21 15:32:00+08:00,39.599998474121094,39.650001525878906,39.599998474121094,39.599998474121094,52000,0,0
2020-12-21 15:33:00+08:00,39.599998474121094,39.650001525878906,39.54999923706055,39.599998474121094,694000,0,0
2020-12-21 15:34:00+08:00,39.54999923706055,39.599998474121094,39.54999923706055,39.599998474121094,51650,0,0
2020-12-21 15:35:00+08:00,39.54999923706055,39.599998474121094,39.54999923706055,39.54999923706055,49201,0,0
2020-12-21 15:36:00+08:00,39.54999923706055,39.54999923706055,39.5,39.54999923706055,288400,0,0
2020-12-21 15:37:00+08:00,39.54999923706055,39.54999923706055,39.5,39.54999923706055,37355,0,0
2020-12-21 15:38:00+08:00,39.54999923706055,39.54999923706055,39.5,39.5,129200,0,0
2020-12-21 15:39:00+08:00,39.5,39.54999923706055,39.5,39.5,56992,0,0
2020-12-21 15:40:00+08:00,39.5,39.54999923706055,39.5,39.5,174400,0,0
2020-12-21 15:41:00+08:00,39.54999923706055,39.54999923706055,39.45000076293945,39.45000076293945,1171720,0,0
2020-12-21 15:42:00+08:00,39.45000076293945,39.5,39.45000076293945,39.45000076293945,105734,0,0
2020-12-21 15:43:00+08:00,39.45000076293945,39.5,39.45000076293945,39.45000076293945,320800,0,0
2020-12-21 15:44:00+08:00,39.5,39.54999923706055,39.45000076293945,39.54999923706055,688000,0,0
2020-12-21 15:45:00+08:00,39.54999923706055,39.54999923706055,39.5,39.5,128881,0,0
2020-12-21 15:46:00+08:00,39.5,39.599998474121094,39.5,39.54999923706055,130025,0,0
2020-12-21 15:47:00+08:00,39.54999923706055,39.54999923706055,39.5,39.5,156400,0,0
2020-12-21 15:48:00+08:00,39.54999923706055,39.54999923706055,39.5,39.54999923706055,70100,0,0
2020-12-21 15:49:00+08:00,39.54999923706055,39.54999923706055,39.5,39.54999923706055,24400,0,0
2020-12-21 15:50:00+08:00,39.54999923706055,39.54999923706055,39.5,39.5,97200,0,0
2020-12-21 15:51:00+08:00,39.54999923706055,39.54999923706055,39.5,39.54999923706055,153204,0,0
2020-12-21 15:52:00+08:00,39.54999923706055,39.54999923706055,39.5,39.5,639200,0,0
2020-12-21 15:53:00+08:00,39.5,39.54999923706055,39.5,39.5,109200,0,0
2020-12-21 15:54:00+08:00,39.5,39.54999923706055,39.45000076293945,39.5,578400,0,0
2020-12-21 15:55:00+08:00,39.5,39.54999923706055,39.5,39.5,67600,0,0
2020-12-21 15:56:00+08:00,39.54999923706055,39.54999923706055,39.5,39.5,104401,0,0
2020-12-21 15:57:00+08:00,39.5,39.54999923706055,39.5,39.5,235600,0,0
2020-12-21 15:58:00+08:00,39.5,39.54999923706055,39.5,39.54999923706055,172000,0,0
2020-12-21 15:59:00+08:00,39.5,39.54999923706055,39.400001525878906,39.5,351159,0,0
2020-12-21 16:08:00+08:00,39.5,39.5,39.150001525878906,39.150001525878906,0,0,0
